-1,-1,-1,-1,-1,10000,182,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.162,3.192,4428,2.070,2,0.966,74,53,58,-1,-1,8.8,14.6,13.5,-1,-1,51.2,0.0,1,-1,-1,1,109,-1,40,60,3,-1,1,-1,-1,-1,-1,8.9,-1,59,4.07,1.68,1.86,-1,0.38,0.79,-1,0.9630,0.9681,-1,0.9884,-1,-1,19.2,21.3,-1,14.7,16.7,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1
-1,-1,-1,-1,3.4,30000,260,85,-1,-1,-1,-1,-1,-1,-1,2.723,733,1.100,0,0.000,-1,0.368,5608,8.132,0,0.000,-1,0.422,5462,7.101,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014,1.421,9499,3.470,1,0.288,100,98,77,15.5,-1,7.0,12.4,11.9,13.1,-1,7.4,2.6,1,-1,2.2,1,122,-1,19,72,1,-1,1,-1,-1,-1,42.9,9.4,2,98,3.80,1.61,2.51,-1,0.62,1.01,0.9229,0.9120,0.8781,1.1631,1.0008,15.8,-1,18.4,19.3,5.6,14.5,17.0,14.0,91,100,100,89,98,100,0,0,0,1,93,98,100,-1,-1,100,95,89,99,99,92,-1,-1,-1
-1,-1,-1,-1,-1,10000,168,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,99,51,-1,-1,7.4,11.6,13.1,14.6,-1,6.8,6.5,1,5.1,4.8,1,132,-1,10,47,2,-1,1,-1,100,10,-1,5.1,-1,-1,4.01,1.68,1.38,-1,0.38,0.69,-1,1.0525,1.0036,-1,0.9751,-1,-1,21.3,22.0,-1,15.8,16.5,12.0,-1,-1,-1,-1,-1,-1,0,0,0,1,95,100,100,-1,0,100,100,-1,99,100,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,218,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.700,2544,1.109,0,0.000,91,96,82,-1,-1,7.8,13.4,10.7,13.7,-1,6.2,10.2,1,6.3,-1,1,106,-1,30,68,1,-1,1,-1,91,9,-1,7.8,-1,85,-1,-1,1.61,-1,0.43,0.77,-1,1.0564,0.9864,-1,0.9127,-1,-1,21.4,21.7,-1,14.3,15.4,13.2,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,73,88,-1,-1,-1,-1
-1,-1,93,-1,3.8,50000,250,61,0.104,2.053,2217,3.218,2,0.622,0.110,2.170,2063,3.045,2,0.657,0.374,1.920,4109,6.501,6,0.923,0.646,2.640,4183,5.754,8,1.390,-1,0.710,123,4.220,0,0.000,-1,-1,-1,-1,-1,-1,0.695,2.840,63407,5.349,8,1.496,0.534,1.060,58711,43.219,33,0.764,99,79,72,15.2,3.6,6.0,12.5,10.9,13.7,-1,10.1,0.5,1,5.9,2.8,1,176,-1,44,77,3,58,0,-1,-1,-1,44.5,13.0,0,96,7.67,2.19,3.60,107.72,0.28,1.34,1.0835,0.9051,0.9366,1.3560,0.9808,18.1,17.8,18.3,20.5,6.4,15.7,16.6,13.8,97,99,99,98,99,100,1,0,0,0,74,92,98,94,54,94,89,96,85,92,93,100,76,15
-1,-1,-1,-1,2.8,30000,233,70,0.042,4.144,837,1.190,1,0.840,-1,-1,-1,-1,-1,-1,0.244,2.614,1994,3.124,3,0.960,0.160,3.150,1613,2.098,2,0.953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.399,1.401,16264,12.722,10,0.786,100,99,96,-1,-1,8.9,10.9,11.2,13.9,-1,22.2,0.6,1,10.3,5.8,1,129,-1,30,78,1,-1,1,-1,99,5,41.6,11.7,0,98,5.75,2.10,0.96,-1,0.54,0.74,-1,1.0148,1.1029,0.9979,1.0247,-1,-1,20.5,24.4,4.8,15.8,17.4,12.7,100,100,100,100,100,99,0,0,1,1,91,96,100,-1,-1,98,97,90,95,97,100,100,95,-1
-1,-1,-1,-1,2.5,30000,262,85,-1,2.070,1044,1.447,0,0.000,-1,1.639,1218,1.828,0,0.000,0.016,1.617,2113,3.050,1,0.328,0.019,1.882,2015,2.620,1,0.382,0.040,3.942,38,1.251,1,0.799,-1,-1,-1,-1,-1,-1,0.042,4.152,26393,1.188,1,0.842,0.131,0.790,26593,14.034,5,0.356,100,100,85,13.8,-1,7.4,11.7,10.7,15.9,-1,17.5,9.4,0,6.3,3.3,0,158,-1,48,52,2,100,1,-1,100,5,37.1,6.8,0,100,5.15,1.52,1.65,113.54,0.50,0.79,1.0031,0.8965,0.9673,1.3471,1.0235,17.0,-1,18.1,21.2,6.4,16.0,17.4,12.2,100,100,100,99,100,100,0,0,0,1,100,100,100,-1,-1,100,100,100,100,100,100,-1,100,0
-1,-1,-1,-1,4.0,50000,282,92,0.018,1.727,2094,2.856,1,0.350,-1,1.458,1370,2.055,0,0.000,0.298,1.530,5282,8.154,6,0.736,0.160,1.709,3676,4.778,3,0.628,0.500,2.568,150,4.860,6,1.235,0.043,4.201,135,1.174,1,0.852,0.022,2.208,54239,2.234,1,0.448,0.211,0.741,52452,24.058,10,0.416,100,94,79,14.0,-1,6.1,12.5,13.0,13.4,-1,10.6,4.7,0,6.2,1.9,0,146,-1,37,68,4,47,1,-1,98,4,38.8,11.5,10,99,3.72,1.87,2.21,168.14,0.40,0.84,0.9456,1.0036,0.9648,0.9377,0.9642,16.1,-1,20.3,21.1,4.5,14.8,16.3,12.6,96,99,99,99,100,100,0,0,0,1,97,89,95,85,18,98,95,89,93,99,89,100,100,-1
-1,-1,-1,-1,-1,10000,198,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.256,5.048,855,1.309,2,1.528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.080,1.567,6482,4.217,2,0.474,95,94,74,13.2,-1,6.6,10.2,9.8,13.8,-1,6.9,3.6,0,5.1,-1,1,95,-1,10,37,1,-1,1,-1,100,6,50.9,8.8,-1,97,4.83,1.68,1.27,-1,0.37,0.71,-1,1.0461,0.9330,-1,0.9787,-1,-1,21.1,20.5,-1,15.4,16.6,12.7,-1,100,94,88,-1,100,0,0,0,1,87,93,87,-1,-1,93,75,100,94,100,-1,-1,-1,-1
-1,-1,-1,-1,-1,30000,510,270,0.647,2.270,3298,7.851,10,1.274,0.353,1.327,3629,12.448,9,0.723,0.252,1.294,3485,9.645,6,0.622,0.626,1.632,5180,16.338,17,1.041,0.292,2.214,119,4.358,4,0.918,-1,-1,-1,-1,-1,-1,1.357,6.136,40976,2.257,7,3.102,0.372,0.920,40976,31.649,19,0.600,100,99,96,-1,-1,-1,-1,-1,18.5,-1,29.0,9.8,0,-1,-1,1,300,-1,97,111,13,-1,1,-1,-1,-1,-1,-1,-1,93,3.55,1.58,1.89,136.32,0.55,0.85,-1,0.9852,-1,-1,-1,-1,-1,19.9,-1,-1,15.9,-1,14.1,100,99,100,99,100,100,1,0,0,1,100,100,100,100,100,100,100,100,98,99,92,-1,97,-1
-1,-1,-1,-1,2.6,30000,271,80,0.025,2.427,1396,2.032,1,0.492,0.044,4.361,753,1.131,1,0.884,0.011,1.070,2890,4.608,1,0.217,0.127,2.497,2035,2.646,2,0.756,-1,2.227,37,1.345,0,0.000,-1,-1,-1,-1,-1,-1,-1,1.879,31305,1.594,0,0.000,0.830,1.746,31305,22.867,28,1.224,100,100,78,12.0,-1,8.7,12.2,11.2,12.9,24,9.9,13.0,1,-1,-1,1,130,100,20,57,3,-1,1,-1,99,1,46.0,5.9,0,100,2.61,1.57,2.89,106.53,0.32,0.87,1.0562,1.0385,1.0865,1.2073,0.9707,17.8,-1,21.0,23.8,5.7,16.2,16.4,13.0,100,100,100,100,100,100,0,0,0,1,100,100,100,-1,-1,100,100,100,100,100,100,100,100,0
-1,-1,97,-1,3.5,50000,255,98,0.032,0.621,6243,10.641,2,0.188,0.023,0.455,7326,14.509,2,0.138,0.113,0.681,6987,16.269,5,0.307,0.271,0.813,10190,26.669,13,0.487,0.071,1.394,144,4.740,2,0.422,-1,1.293,226,2.316,0,0.000,0.792,3.238,82492,4.691,8,1.705,0.460,0.870,77555,59.336,38,0.640,100,98,92,16.3,5.3,8.8,13.0,11.4,15.6,-1,38.6,7.6,0,-1,2.2,0,205,-1,24,73,4,-1,1,-1,-1,-1,37.8,12.4,0,99,6.64,1.39,2.05,132.37,0.31,0.99,1.0490,0.9874,0.9169,1.2719,1.0985,17.6,14.5,20.1,20.1,6.0,15.0,18.8,13.6,100,99,97,100,98,100,1,1,1,1,99,99,99,100,75,99,98,100,98,100,92,88,99,0
-1,-1,-1,-1,-1,10000,180,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.030,2.998,3773,1.645,1,0.608,94,99,57,-1,-1,7.5,11.6,12.3,16.2,-1,44.2,39.6,0,-1,-1,1,113,-1,30,48,1,32,1,-1,76,10,-1,6.1,9,78,4.29,-1,1.61,-1,0.38,0.76,-1,0.9361,0.9724,-1,0.9372,-1,-1,18.9,21.4,-1,14.6,15.8,12.2,-1,100,100,93,-1,92,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,-1
-1,-1,95,-1,4.1,70000,314,101,0.558,1.320,12588,23.913,21,0.878,0.272,0.783,12323,29.290,14,0.478,0.163,0.573,15196,31.104,10,0.322,0.543,1.176,13885,31.930,26,0.814,0.882,2.297,343,11.608,17,1.465,-1,1.845,142,1.624,0,0.000,0.179,0.919,181698,13.586,6,0.442,0.456,0.707,163016,139.992,80,0.571,100,97,67,14.5,5.6,7.8,12.3,11.8,14.9,-1,2.3,0.2,1,4.0,2.5,1,176,-1,51,41,3,-1,1,-1,-1,-1,45.6,13.0,0,97,5.79,1.07,1.68,126.41,0.44,0.85,1.1456,0.9778,1.0186,1.2358,1.1008,19.1,14.6,19.7,22.4,5.9,15.6,18.7,13.6,100,100,99,98,98,100,1,0,1,1,100,95,97,87,36,99,94,100,99,98,91,100,98,9
-1,-1,-1,-1,-1,10000,210,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,53,76,-1,-1,-1,-1,10.8,-1,-1,0.0,-1,1,-1,1.0,1,115,-1,33,120,1,-1,0,-1,72,38,-1,-1,-1,-1,-1,-1,1.76,-1,0.38,0.80,-1,-1,-1,-1,0.9900,-1,-1,-1,-1,-1,15.8,16.8,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,88,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.157,3454,1.389,0,0.000,-1,-1,60,-1,-1,7.7,10.9,12.3,-1,-1,22.8,-1,0,-1,5.4,0,96,-1,26,75,2,-1,1,-1,97,14,-1,5.7,-1,-1,-1,-1,1.72,-1,0.38,0.79,-1,1.0176,1.0121,-1,0.9613,-1,-1,20.6,22.6,-1,15.2,16.3,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,205,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049,4.788,793,1.030,1,0.971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.021,2.081,6138,2.369,1,0.422,100,98,91,15.6,-1,8.3,12.4,12.4,15.5,-1,32.4,0.8,0,3.7,-1,1,117,-1,35,83,2,-1,1,-1,92,6,47.6,8.3,2,93,4.78,1.64,2.11,-1,0.38,0.96,-1,1.0644,1.0184,-1,1.0122,-1,-1,21.5,22.4,-1,15.2,17.2,11.9,82,96,94,97,95,100,0,0,0,1,94,93,100,-1,-1,100,62,-1,76,78,88,-1,91,-1
-1,-1,100,-1,4.5,30000,326,93,0.169,1.804,2684,4.526,3,0.663,0.074,1.460,2129,4.526,2,0.442,0.279,1.689,3314,6.561,5,0.762,0.054,1.063,2741,6.219,2,0.322,0.015,1.457,114,3.384,1,0.296,-1,-1,-1,-1,-1,-1,0.029,2.861,38577,1.724,1,0.580,0.098,0.591,35823,18.746,5,0.267,99,100,65,16.3,3.4,9.5,12.5,11.9,15.8,-1,9.7,5.7,1,-1,1.9,1,211,-1,33,69,2,-1,1,-1,-1,-1,36.8,7.9,6,100,7.73,1.47,1.36,115.07,0.49,0.95,1.0319,0.9502,0.9587,1.0221,0.9444,17.3,15.1,19.2,21.0,4.9,15.3,16.1,11.4,100,100,100,100,100,100,0,0,0,1,99,98,100,100,-1,99,95,100,97,97,89,-1,90,4
-1,-1,-1,-1,-1,30000,198,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.706,9725,4.241,0,0.000,100,96,66,15.4,-1,7.4,11.5,12.0,16.0,-1,13.1,5.0,1,3.2,-1,1,113,-1,24,56,0,-1,1,-1,98,6,-1,4.3,3,100,6.31,1.68,1.95,-1,0.37,0.98,-1,0.9882,1.0349,-1,1.0009,-1,-1,20.0,22.7,-1,15.1,17.0,11.9,-1,-1,-1,-1,100,100,0,0,0,1,100,100,100,-1,-1,100,95,96,99,100,95,-1,100,-1
-1,-1,-1,-1,-1,10000,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,24,-1,-1,-1,-1,12.4,-1,-1,22.7,-1,1,-1,-1,1,85,-1,30,-1,1,-1,0,-1,-1,-1,-1,9.4,-1,73,-1,-1,1.78,-1,0.39,0.81,-1,-1,-1,-1,0.9588,-1,-1,-1,-1,-1,14.9,16.2,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1
-1,-1,100,-1,2.2,50000,308,113,0.501,1.442,9661,15.902,14,0.880,0.602,1.569,9303,16.994,17,1.000,0.550,1.394,9280,20.016,18,0.899,0.536,1.267,10441,24.913,21,0.843,0.008,0.808,184,6.104,1,0.164,-1,-1,-1,-1,-1,-1,0.969,3.646,74361,4.530,9,1.987,0.675,1.141,74361,63.254,56,0.885,100,99,44,16.2,5.0,7.9,14.3,14.3,19.7,-1,12.4,8.4,1,-1,4.1,1,185,-1,37,71,2,-1,1,-1,-1,-1,56.5,5.3,0,98,4.20,1.69,2.36,120.63,0.46,0.93,1.0840,0.9843,0.9863,0.8256,0.9475,18.4,18.1,19.9,21.6,4.0,15.7,16.2,13.5,100,100,100,100,99,100,1,0,0,1,99,99,100,100,100,100,100,100,100,99,100,100,92,0
-1,-1,-1,-1,4.2,30000,206,58,0.035,0.694,5608,9.519,2,0.210,0.027,0.525,6406,12.595,2,0.159,0.199,1.021,5207,12.227,6,0.491,0.296,0.977,7912,19.564,11,0.562,-1,0.785,118,3.818,0,0.000,-1,-1,-1,-1,-1,-1,1.369,4.524,68199,4.226,11,2.603,0.279,0.635,65226,53.449,23,0.430,100,100,79,13.8,3.2,9.6,12.3,16.7,17.4,-1,7.0,1.2,1,5.5,5.3,1,136,-1,21,51,1,-1,1,-1,-1,-1,35.9,6.3,0,100,4.70,1.34,4.60,150.93,0.30,1.34,0.8869,1.0373,0.9306,1.1180,0.9522,15.1,14.9,20.8,20.4,5.3,15.8,16.2,13.1,100,100,99,100,99,100,1,0,0,1,100,100,100,-1,-1,99,100,100,100,100,100,100,100,0
-1,-1,-1,-1,-1,30000,388,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.471,1364,2.037,0,0.000,-1,2.761,835,1.085,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.424,1.596,13366,10.348,9,0.870,100,88,86,13.6,-1,6.0,10.0,15.0,14.9,-1,36.5,0.4,1,-1,1.8,1,170,-1,41,70,3,82,1,59,100,8,47.0,5.7,-1,94,3.62,-1,2.18,-1,0.35,0.81,-1,0.9568,1.1144,-1,1.0563,-1,-1,19.3,24.4,-1,14.5,17.9,12.7,-1,-1,-1,-1,-1,100,0,0,0,1,98,98,98,-1,-1,100,96,100,91,96,67,-1,-1,-1
-1,-1,-1,-1,-1,10000,251,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,99,61,-1,-1,7.5,12.6,14.7,13.7,-1,2.9,0.0,1,-1,-1,1,123,-1,22,84,1,0,1,-1,-1,-1,-1,13.0,-1,92,4.05,-1,1.50,-1,0.38,0.72,-1,1.0790,1.0196,-1,0.9537,-1,-1,21.8,22.4,-1,15.2,16.1,11.8,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,159,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804,8545,3.726,0,0.000,100,80,40,-1,-1,7.8,12.3,14.1,-1,-1,4.7,1.9,1,-1,-1,1,85,-1,23,-1,0,-1,0,-1,-1,-1,-1,5.5,-1,-1,-1,-1,1.74,-1,0.38,0.79,-1,1.0396,0.9790,-1,-1,-1,-1,21.0,21.5,-1,15.2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,90,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,175,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.165,1.762,9859,4.633,3,0.648,45,96,46,-1,-1,7.2,11.0,12.2,-1,-1,12.9,7.5,1,-1,-1,1,107,-1,35,84,0,8,1,-1,84,32,43.5,3.7,-1,73,4.13,-1,1.39,-1,0.37,0.70,-1,0.9435,1.0867,-1,1.0509,-1,-1,19.1,23.8,-1,15.4,17.8,-1,-1,-1,-1,-1,-1,25,0,0,0,1,18,-1,-1,-1,-1,-1,-1,-1,17,27,-1,-1,-1,-1
-1,-1,82,-1,3.9,50000,372,132,0.520,1.397,10244,18.203,16,0.879,0.431,1.158,10005,21.968,16,0.728,0.347,0.997,10089,22.996,14,0.609,0.292,0.783,12413,32.485,16,0.493,0.276,1.414,260,8.825,6,0.680,0.035,3.454,132,1.428,1,0.700,1.142,2.823,157665,10.316,19,1.842,0.303,0.579,154663,87.179,37,0.424,100,99,78,15.5,4.2,8.0,11.1,12.5,13.8,-1,67.5,0.1,1,-1,2.4,1,230,-1,18,92,7,-1,1,-1,-1,-1,45.7,9.8,4,90,9.15,1.48,1.29,125.32,0.61,1.00,1.0250,1.1198,1.0841,1.1962,1.0251,17.2,15.2,22.7,23.9,5.7,16.7,17.6,14.6,99,100,99,99,100,100,1,0,0,1,98,99,100,98,100,97,100,100,90,97,93,100,84,4
-1,-1,-1,-1,4.0,50000,249,80,0.556,2.853,2667,4.374,6,1.372,0.286,2.168,2342,4.450,4,0.899,0.803,2.521,4264,8.092,12,1.483,0.770,2.545,3756,7.512,11,1.464,0.445,3.375,84,2.859,4,1.399,-1,-1,-1,-1,-1,-1,0.264,2.826,37082,2.889,3,1.038,0.517,1.346,34640,19.811,17,0.858,100,98,53,13.5,-1,6.5,10.2,11.3,12.7,-1,5.6,0.0,1,9.2,-1,1,138,-1,28,63,2,-1,1,-1,100,9,41.3,12.9,0,94,2.47,1.50,2.86,128.68,0.60,0.94,1.0657,0.9201,0.9493,1.0580,1.0382,17.9,-1,18.6,20.9,5.1,14.6,17.6,11.9,94,100,99,97,97,100,0,0,0,1,91,97,100,-1,-1,100,96,83,96,98,89,-1,86,0
-1,-1,-1,-1,-1,30000,251,68,0.033,3.288,1118,1.500,1,0.667,0.027,2.677,1227,1.842,1,0.543,-1,0.926,2218,3.236,0,0.000,-1,1.068,2158,2.806,0,0.000,0.046,4.529,32,1.089,1,0.918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.552,1.936,17147,9.205,10,1.086,100,99,93,14.7,-1,8.0,9.3,11.0,15.2,-1,6.8,2.2,0,-1,1.9,1,148,-1,27,33,3,-1,1,-1,-1,0,41.2,5.5,0,100,2.41,1.50,1.09,102.40,0.60,0.57,1.1420,0.8856,1.1096,-1,1.0508,19.0,-1,17.9,24.3,-1,15.7,17.8,13.9,100,100,98,100,100,100,0,0,0,1,93,100,100,-1,-1,100,95,100,90,94,96,100,97,-1
-1,-1,-1,-1,-1,10000,233,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.211,4.165,3664,1.586,2,1.261,100,96,84,-1,-1,8.1,10.5,15.9,15.4,-1,7.5,1.3,1,4.5,1.2,1,123,-1,26,38,2,77,1,-1,98,6,-1,16.0,0,89,4.22,-1,1.96,-1,0.38,0.83,-1,1.0167,0.8906,-1,1.0446,-1,-1,20.5,19.6,-1,15.7,17.7,12.9,-1,-1,-1,-1,-1,-1,0,0,0,1,83,100,88,-1,-1,100,69,82,99,98,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,167,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014,1.429,5801,3.452,1,0.290,94,99,89,-1,-1,6.0,12.5,11.2,13.1,-1,9.0,-1,1,2.9,-1,1,68,-1,5,18,1,-1,1,-1,96,0,-1,16.8,-1,100,-1,-1,1.52,-1,0.38,0.74,-1,0.8709,1.0267,-1,0.8887,-1,-1,17.6,22.5,-1,12.8,15.0,13.0,-1,-1,-1,-1,-1,-1,0,0,0,1,100,-1,-1,-1,-1,-1,100,-1,99,100,-1,-1,-1,-1
-1,-1,-1,-1,3.8,10000,213,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.013,744,1.488,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.711,9025,4.212,0,0.000,100,99,88,-1,-1,8.4,13.8,11.4,15.6,-1,22.6,0.9,1,10.0,1.6,1,93,-1,23,34,1,-1,1,-1,98,7,-1,4.7,-1,100,3.54,1.67,1.48,-1,0.42,0.69,-1,1.0513,1.1621,1.0366,1.0099,-1,-1,21.2,25.4,5.0,14.8,17.1,12.6,-1,98,98,98,94,100,0,0,0,1,100,100,100,-1,-1,100,100,-1,99,100,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,228,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,100,57,-1,-1,7.1,13.4,12.3,-1,-1,35.6,-1,1,1.7,-1,0,126,-1,51,68,4,-1,1,-1,97,11,-1,11.3,-1,100,-1,-1,1.75,-1,0.39,0.80,-1,0.9683,1.0020,-1,0.9767,-1,-1,19.6,22.0,-1,14.9,16.8,12.5,-1,-1,-1,-1,-1,-1,0,0,0,1,100,73,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,290,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.011,1.106,9889,4.458,1,0.224,100,100,88,-1,-1,9.4,12.2,12.7,14.9,-1,34.9,1.5,1,-1,-1,1,164,-1,44,46,4,-1,1,-1,100,14,44.7,13.6,3,100,3.64,1.66,2.00,-1,0.38,0.80,-1,1.0237,1.0372,-1,0.9313,-1,-1,20.7,22.8,-1,15.9,15.9,13.6,-1,100,100,100,93,100,0,0,0,1,100,94,100,-1,-1,100,100,-1,98,96,92,-1,100,-1
-1,-1,-1,-1,-1,30000,228,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.182,708,1.373,0,0.000,-1,2.619,572,1.144,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.330,1.997,7241,5.548,5,0.901,100,94,67,-1,-1,8.8,11.5,13.7,14.2,-1,18.6,15.1,1,5.4,-1,1,104,-1,31,54,1,64,1,-1,96,4,-1,4.4,-1,100,5.29,-1,1.92,-1,0.37,0.87,-1,0.9723,1.0078,-1,1.1001,-1,-1,19.6,22.1,-1,15.8,18.7,12.7,-1,-1,-1,-1,-1,100,0,0,1,1,82,88,94,-1,-1,100,69,-1,61,66,73,93,94,-1
